661 22 0 0.00488046300090906 MB 1 0.0 0.004988192212816264 4.773831122925261e-05
662 21 0 0.010325530117829204 MB 1 0.0 0.08294769093227707 4.5385266270794476e-05
663 20 0 0.007575116143605021 MB 1 0.0 0.06782419787596752 4.4788284576640355e-05
664 19 0 0.009504801249901013 MB 1 0.0 3.7528317517575514e-11 4.63774330355438e-05
665 20 0 0.013465846457442008 MB 1 0.0 0.06365620838339169 4.731531383065614e-05
666 19 0 0.020881520499960407 MB 1 0.0 1.5509821302192846e-11 4.855097321421752e-05
667 20 0 0.020914338582976803 MB 1 0.0 0.0586612069057136 4.472612553226246e-05
668 20 0 0.027800335433190722 MB 1 0.0 0.06289440141764643 4.609045021290498e-05
669 19 0 0.009124208199984165 MB 1 0.0 6.5720613625752695e-12 4.462038928568701e-05
670 19 0 0.020626083279993664 MB 1 0.0 8.734025763158116e-12 4.84481557142748e-05
671 19 0 0.023582833311997467 MB 1 0.0 4.8843254629193635e-12 4.937926228570992e-05
672 19 0 0.027821933324798986 MB 1 0.0 1.3496423736962566e-10 5.095170491428397e-05
673 18 1 0.010351807531245502 MB 1 0.0 1.0 4.25274138379004e-05
674 32 0 0.0015149759557932052 MB 1 0.0 0.45043776445189293 5.356035087349807e-05
675 13 0 0.0015019848729600001 MB 1 0.0 0.10069862108277478 4.4855238144e-05
676 14 0 0.004129001275814234 MB 1 0.0 0.5516936106976699 4.2122924914056084e-05
677 15 0 0.0012392067206478112 MB 1 0.0 0.36643130821633213 4.165486875891575e-05
678 16 0 0.003413699454324227 MB 1 0.0 0.0003328684758872507 4.249542186217683e-05
679 17 0 0.0012279283690162233 MB 1 0.0 6.633064515680019e-05 4.713653782523086e-05
680 27 0 0.008506344302362166 MB 1 0.0 1.7968153022336404e-05 4.081358815175639e-05
681 18 1 0.0212557230124982 MB 1 0.0 1.0 3.9810965535160166e-05
682 0 0 0.0012536518155545312 MB 1 0.0 0.7088558564266046 4.254038330180384e-05
683 1 0 0.001973692081299068 MB 1 0.0 0.570411261056765 3.9764318124768276e-05
684 1 0 0.0015280768325196274 MB 1 0.0 0.5585503407107939 3.9905727249907314e-05
685 0 0 0.0012406607262218125 MB 1 0.0 0.6879515089575406 4.041615332072154e-05
686 1 0 0.0013666307330078508 MB 1 0.0 0.5604644073996561 5.1962290899962926e-05
687 2 0 0.004973850125060851 MB 1 0.0 0.7383273379858947 4.5521132248302614e-05
688 24 0 0.00230645144832 MB 1 0.0 0.6182936131084186 4.116473112576e-05
689 24 0 0.002406380579328 MB 1 0.0 0.6499557574931359 4.1065892450304e-05
690 2 0 0.00275814005002434 MB 1 0.0 0.6650959876373616 4.1608452899321045e-05
691 28 0 0.0012787429754841065 MB 1 0.0 0.6937171228073788 4.1000085229216975e-05
692 3 0 0.002071106758493012 MB 1 0.0 0.3017542466684477 4.0877835694001354e-05
693 28 0 0.0012638971901936425 MB 1 0.0 0.5995081214736137 4.520003409168679e-05
694 28 0 0.0035061588760774568 MB 1 0.0 0.4532010729086775 4.2680013636674714e-05
695 23 0 0.006019567155811186 MB 1 0.0 0.058902452183235504 4.090869438821522e-05
696 22 0 0.010282585200363624 MB 1 0.0 0.015082913045125131 4.6095324491701045e-05
697 21 0 0.01157021204713168 MB 1 0.0 0.08653782985192833 4.275410650831779e-05
698 5 0 0.01690079391561984 MB 1 0.0 0.13396961504252083 4.027856274346574e-05
699 22 0 0.004876234080145449 MB 1 0.0 0.006714910764186778 5.2638129796680416e-05
700 21 0 0.005380484818852673 MB 1 0.0 0.07779138665346276 4.530164260332711e-05
701 20 0 0.01186293417327629 MB 1 0.0 0.0645456652945845 4.903618008516199e-05
702 19 0 0.02827317332991959 MB 1 0.0 7.525004715863667e-11 5.578068196571359e-05
703 18 1 0.00926248920499928 MB 1 0.0 1.0 4.232438621406406e-05
704 32 0 0.0013859903823172821 MB 1 0.0 0.4630137061534289 5.082414034939923e-05
705 14 0 0.0024040005103256935 MB 1 0.0 0.5786812357650108 4.264916996562243e-05
706 15 0 0.001966282688259125 MB 1 0.0 0.3289625288578421 4.48619475035663e-05
707 16 0 0.0051160797817296905 MB 1 0.0 0.0004624266841054606 4.219816874487073e-05
708 17 0 0.0012279713476064892 MB 1 0.0 5.861917293493949e-05 4.3454615130092345e-05
709 27 0 0.004142337720944867 MB 1 0.0 7.601255960071192e-06 4.332543526070256e-05
710 18 1 0.019480195681999712 MB 1 0.0 1.0 4.332975448562562e-05
711 32 0 0.0013307961529269129 MB 1 0.0 0.4734091811999522 4.612965613975969e-05
712 32 0 0.0012991184611707651 MB 1 0.0 0.4748334203118762 4.245186245590388e-05
713 32 0 0.001272047384468306 MB 1 0.0 0.4687582092252287 4.0380744982361556e-05
714 13 0 0.002794993949184 MB 1 0.0 0.08460214420235947 4.13420952576e-05
715 12 0 0.001169064433152 MB 1 0.0 0.48175261411653625 4.00033127424e-05
716 11 0 0.0012038063086082457 MB 1 0.0 0.3615874431171017 4.039730257123738e-05
717 10 0 0.006477872532472401 MB 1 0.0 0.026285803984315514 4.391582172229596e-05
718 16 0 0.002794031912691876 MB 1 0.0 0.0005129175431817185 4.567926749794829e-05
719 10 0 0.0033867490129889607 MB 1 0.0 0.03175136488897122 4.156632868891838e-05
720 17 0 0.005757388539042595 MB 1 0.0 6.439944656386015e-05 4.3781846052036934e-05
721 27 0 0.007663535088377946 MB 1 0.0 3.206100208091368e-06 4.553017410428102e-05
722 18 1 0.008538478272799885 MB 1 0.0 1.0 3.893190179425025e-05
723 0 0 0.002007064290488725 MB 1 0.0 0.6793578980505496 4.4366461328288614e-05
724 1 0 0.0013272522932031403 MB 1 0.0 0.5368849932074669 5.1984916359985175e-05
725 2 0 0.0018760560200097361 MB 1 0.0 0.5760377566256961 4.0643381159728424e-05
726 3 0 0.006900442703397205 MB 1 0.0 0.20444103629712881 4.035113427760055e-05
727 23 0 0.007716026862324475 MB 1 0.0 0.027331519485540325 3.976347775528609e-05
728 23 0 0.00611221074492979 MB 1 0.0 0.012229174606206086 4.350539110211444e-05
729 22 0 0.010916893632058179 MB 1 0.0 0.0033669153571916632 4.625525191867217e-05
730 21 0 0.0029537939275410693 MB 1 0.0 0.07839309441225129 4.2120657041330844e-05
731 20 0 0.015903973669310515 MB 1 0.0 0.05725049141948083 4.6014472034064793e-05
732 20 0 0.007124789467724206 MB 1 0.0 0.04826523659330326 4.300578881362592e-05
733 20 0 0.0036431157870896826 MB 1 0.0 0.044511966838631616 4.660231552545037e-05
734 19 0 0.026660269331967835 MB 1 0.0 3.116632245228828e-11 4.751227278628544e-05
735 18 1 0.004181591309119955 MB 1 0.0 1.0 3.71727607177001e-05
736 0 0 0.00160262571619549 MB 1 0.0 0.6647361980818202 4.114658453131544e-05
737 1 0 0.001296500917281256 MB 1 0.0 0.5177111420229109 4.599396654399407e-05
738 24 0 0.0024577522317312 MB 1 0.0 0.6610766310529267 4.0426356980121606e-05
739 25 0 3.6599999999999995e-05 MB 1 0.0 1.0 2.9520000000000002e-05
740 24 0 0.00397410089269248 MB 1 0.0 0.6541271345379248 4.617054279204864e-05
741 2 0 0.003751622408003895 MB 1 0.0 0.51944102308687 4.085735246389137e-05
742 3 0 0.0035143770813588823 MB 1 0.0 0.13104582280379454 4.014045371104022e-05
743 23 0 0.003237484297971916 MB 1 0.0 0.005434671587497259 4.080215644084577e-05
744 22 0 0.009605957452823272 MB 1 0.0 0.0014683658340710344 4.1902100767468866e-05
745 22 0 0.004585182981129309 MB 1 0.0 0.0006366896964471218 4.1960840306987545e-05
746 21 0 0.0019477175710164276 MB 1 0.0 0.06864314183567724 4.4448262816532336e-05
747 20 0 0.0022162463148358734 MB 1 0.0 0.04298189470747391 4.4440926210180155e-05
748 20 0 0.0016802985259343492 MB 1 0.0 0.042365006612332314 4.837637048407206e-05
749 20 0 0.0014431194103737396 MB 1 0.0 0.04211745591788266 4.335054819362883e-05
750 20 0 0.0013356477641494958 MB 1 0.0 0.04201830715830338 4.134021927745154e-05
751 19 0 0.011421907732787135 MB 1 0.0 1.2851862348882814e-11 5.260490911451417e-05
752 18 1 0.002425636523647982 MB 1 0.0 1.0 3.946910428708004e-05
753 32 0 0.0012588189537873224 MB 1 0.0 0.45316211716418686 4.6152297992944625e-05
754 14 0 0.0017392002041302776 MB 1 0.0 0.5632676775647463 4.225966798624897e-05
755 12 0 0.0012098257732608 MB 1 0.0 0.43632643702232604 4.000132509696e-05
756 11 0 0.0012297225234432982 MB 1 0.0 0.3591396996179606 4.075892102849495e-05
757 16 0 0.00627341276507675 MB 1 0.0 0.0004942941588838261 4.227170699917932e-05
758 17 0 0.006826955415617037 MB 1 0.0 5.9630634192891856e-05 4.1512738420814774e-05
759 18 1 0.0018000546094591927 MB 1 0.0 1.0 3.7987641714832017e-05
760 0 0 0.0013964502864781958 MB 1 0.0 0.6556518202368566 4.4058633812526176e-05
761 1 0 0.0012782003669125023 MB 1 0.0 0.5045410260328446 4.239758661759763e-05
762 24 0 0.003895440357076992 MB 1 0.0 0.5969913865753452 4.186821711681946e-05
763 26 0 0.0026355936000000005 MB 1 0.0 0.9768307321498494 3.872832e-05
764 3 0 0.002156950832543553 MB 1 0.0 0.09397021718823495 3.945618148441609e-05
765 28 0 0.0021662635504309828 MB 1 0.0 0.39089354907483576 4.0472005454669886e-05
766 23 0 0.004257193719188767 MB 1 0.0 0.0024164914813889185 3.972086257633831e-05
767 22 0 0.010806473192451723 MB 1 0.0 0.00027612469553024347 3.958433612279502e-05
768 21 0 0.0015398870284065711 MB 1 0.0 0.06480030633407403 4.417930512661293e-05
769 20 0 0.014790859105659799 MB 1 0.0 0.04371183608410575 4.0536087710980615e-05
770 19 0 0.005328963093114854 MB 1 0.0 5.297402568284002e-12 4.504196364580567e-05
771 18 1 0.001535421843783677 MB 1 0.0 1.0 3.6195056685932805e-05
772 32 0 0.001292527581514929 MB 1 0.0 0.4636593297691543 4.1860919197177855e-05
773 14 0 0.001467280081652111 MB 1 0.0 0.5369025942603243 4.030386719449959e-05
774 15 0 0.00153231307530365 MB 1 0.0 0.2878827374623103 4.194477900142652e-05
775 16 0 0.0032653651060307004 MB 1 0.0 0.0005063142695635177 4.510868279967173e-05
776 17 0 0.0035059821662468153 MB 1 0.0 6.010505087643355e-05 4.120509536832591e-05
777 27 0 0.008998214035351178 MB 1 0.0 1.3486792006340703e-06 4.5212069641712414e-05
778 27 0 0.004361885614140471 MB 1 0.0 5.659673251946178e-07 4.3284827856684965e-05
779 18 1 0.0013767687375134709 MB 1 0.0 1.0 4.087802267437312e-05
780 0 0 0.0013385801145912783 MB 1 0.0 0.6677075348574748 4.282345352501047e-05
781 1 0 0.0012912801467650009 MB 1 0.0 0.5116041883694772 4.935903464703905e-05
782 1 0 0.0012839120587060005 MB 1 0.0 0.5184142426793799 4.554361385881562e-05
783 2 0 0.0022632489632015583 MB 1 0.0 0.48858332555390827 4.034294098555655e-05
784 3 0 0.0016433803330174212 MB 1 0.0 0.08631155470476509 4.158247259376644e-05
785 28 0 0.001624905420172393 MB 1 0.0 0.3582152157128393 4.078880218186795e-05
786 28 0 0.0014185621680689571 MB 1 0.0 0.32540574523559923 4.091552087274718e-05
787 23 0 0.002458877487675507 MB 1 0.0 0.001312780222513244 3.9888345030535326e-05
788 22 0 0.00893898927698069 MB 1 0.0 0.0001272687433406866 4.343373444911801e-05
789 21 0 0.0013761548113626284 MB 1 0.0 0.06535977383617353 4.467172205064518e-05
790 20 0 0.00667714364226392 MB 1 0.0 0.044380263871935915 4.4414435084392246e-05
791 20 0 0.013781657456905566 MB 1 0.0 0.04464672840561121 4.83657740337569e-05
792 19 0 0.0029031852372459416 MB 1 0.0 2.1837458592981792e-12 5.4016785458322263e-05
793 18 1 0.007372107495005388 MB 1 0.0 1.0 4.0351209069749245e-05
794 32 0 0.0012754110326059715 MB 1 0.0 0.4693687577611314 4.614436767887114e-05
795 14 0 0.0013507120326608445 MB 1 0.0 0.54385397616214 4.612154687779984e-05
796 15 0 0.00140852523012146 MB 1 0.0 0.2620126385945498 4.437791160057061e-05
797 16 0 0.00207714604241228 MB 1 0.0 0.0005111100756410976 4.444347311986869e-05
798 17 0 0.0021979928664987262 MB 1 0.0 6.029433300422101e-05 4.2282038147330366e-05
799 27 0 0.00933955424565619 MB 1 0.0 2.369851878055342e-07 4.551393114267399e-05
800 18 1 0.018633442998002157 MB 1 0.0 1.0 3.89404836278997e-05
801 32 0 0.0013237644130423885 MB 1 0.0 0.47160320291712576 4.485774707154846e-05
802 14 0 0.0013196848130643379 MB 1 0.0 0.5469248931159927 4.4248618751119935e-05
803 15 0 0.001322410092048584 MB 1 0.0 0.25035740440937015 4.895116464022825e-05
804 11 0 0.0012490890093773193 MB 1 0.0 0.35833073645303415 4.330356841139798e-05
805 10 0 0.0021268996051955844 MB 1 0.0 0.043074457733337373 4.362653147556736e-05
806 16 0 0.001627658416964912 MB 1 0.0 0.0005130258977784675 4.357738924794748e-05
807 17 0 0.00612259714659949 MB 1 0.0 7.114636562684407e-05 4.5112815258932145e-05
808 27 0 0.004501421698262476 MB 1 0.0 9.903337810833061e-08 4.34055724570696e-05
809 18 1 0.008968377199200864 MB 1 0.0 1.0 4.017619345115988e-05
810 0 0 0.0013556320458365113 MB 1 0.0 0.6705730572245715 4.412938141000419e-05
811 1 0 0.0012719648234824 MB 1 0.0 0.5232334467388501 4.461744554352625e-05
812 1 0 0.00129838592939296 MB 1 0.0 0.504744648979904 4.30469782174105e-05
813 1 0 0.001293354371757184 MB 1 0.0 0.4928609189409239 4.36187912869642e-05
814 2 0 0.0039004995852806234 MB 1 0.0 0.4806380005253395 4.073717639422262e-05
815 3 0 0.0014097521332069685 MB 1 0.0 0.08618971072515476 4.063298903750658e-05
816 28 0 0.001325824867227583 MB 1 0.0 0.3326107550934925 4.5766208349098874e-05
817 3 0 0.0013295008532827873 MB 1 0.0 0.07115338475409953 4.205319561500263e-05
818 28 0 0.0036011299468910333 MB 1 0.0 0.3016235802953318 4.170648333963955e-05
819 23 0 0.006312150995070203 MB 1 0.0 0.0008447424901395404 3.995533801221413e-05
820 22 0 0.004344195710792276 MB 1 0.0 6.385488446528195e-05 4.19734937796472e-05
821 22 0 0.006313278284316911 MB 1 0.0 2.762611067086318e-05 4.258939751185888e-05
822 21 0 0.008852061924545051 MB 1 0.0 0.065356167434279 4.726868882025807e-05
823 20 0 0.021348462982762228 MB 1 0.0 0.04742218742977642 4.514630961350276e-05
824 19 0 0.0019496740948983767 MB 1 0.0 9.047555133026985e-13 5.040671418332891e-05
825 18 1 0.004383550879680346 MB 1 0.0 1.0 4.067047738046395e-05
826 0 0 0.0013150528183346047 MB 1 0.0 0.6503834725835438 4.6451752564001675e-05
827 0 0 0.001274221127333842 MB 1 0.0 0.616776215589297 4.2580701025600676e-05
828 1 0 0.0012715417487028737 MB 1 0.0 0.4830410237253268 4.204751651478568e-05
829 1 0 0.0012580166994811495 MB 1 0.0 0.4602568379432202 4.081900660591428e-05
830 2 0 0.0023209998341122496 MB 1 0.0 0.4688789468197036 3.969487055768905e-05
831 3 0 0.002028200341313115 MB 1 0.0 0.06784854917334433 4.022127824600105e-05
832 28 0 0.005156251978756413 MB 1 0.0 0.23396107458763407 4.068259333585582e-05
833 23 0 0.003288060398028081 MB 1 0.0 0.00038058435790224034 4.2982135204885654e-05
834 22 0 0.010904311313726763 MB 1 0.0 1.2590196583296809e-05 4.1635759004743554e-05
835 22 0 0.005126724525490706 MB 1 0.0 5.32427090051302e-06 4.185430360189742e-05
836 21 0 0.004287224769818021 MB 1 0.0 0.061840198794067346 4.710747552810323e-05
837 5 0 0.018783117566247936 MB 1 0.0 0.0866267764232362 3.9511425097386296e-05
838 21 0 0.0024750899079272084 MB 1 0.0 0.05374001280703689 4.524299021124129e-05
839 20 0 0.018376385193104892 MB 1 0.0 0.045157994751585634 4.205852384540111e-05
840 19 0 0.01346386963795935 MB 1 0.0 3.7194364202235893e-13 4.7762685673331564e-05
841 18 1 0.015405220351872136 MB 1 0.0 1.0 4.0268190952185584e-05
842 32 0 0.005734505765216956 MB 1 0.0 0.4663432127707769 4.854309882861939e-05
843 14 0 0.002869673925225735 MB 1 0.0 0.5375662479898998 4.349944750044798e-05
844 15 0 0.0013101640368194337 MB 1 0.0 0.24011001566011345 4.41804658560913e-05
845 16 0 0.006042063366785965 MB 1 0.0 0.0003874671491802786 4.263095569917899e-05
846 17 0 0.003204438858639796 MB 1 0.0 5.243404481014218e-05 4.384512610357286e-05
847 27 0 0.00790496867930499 MB 1 0.0 4.1309072458134326e-08 4.436222898282784e-05
848 18 1 0.017513488140748854 MB 1 0.0 1.0 4.0107276380874235e-05
849 0 0 0.0012734884509335367 MB 1 0.0 0.6036907016460377 4.223228041024027e-05
850 1 0 0.00127000667979246 MB 1 0.0 0.43995312893139366 4.032760264236571e-05
851 2 0 0.0016915999336449 MB 1 0.0 0.4456057778302169 4.467794822307562e-05
852 3 0 0.0015792801365252461 MB 1 0.0 0.0712259834394919 4.248851129840042e-05
853 28 0 0.005889300791502565 MB 1 0.0 0.16327296296298496 4.027303733434233e-05
854 23 0 0.0020754241592112325 MB 1 0.0 0.0001634924603227531 4.239285408195426e-05
855 22 0 0.010391889810196283 MB 1 0.0 2.2536204036623763e-06 4.194172144075897e-05
856 21 0 0.0017634359631708832 MB 1 0.0 0.05239937883189464 4.2697196084496514e-05
857 21 0 0.001482374385268353 MB 1 0.0 0.04776548335675623 4.407887843379861e-05
858 20 0 0.017166554077241956 MB 1 0.0 0.04019544236556701 4.442340953816044e-05
859 19 0 0.01678314785518374 MB 1 0.0 1.527688966081211e-13 5.090507426933263e-05
860 18 1 0.0077607952562995415 MB 1 0.0 1.0 4.0642910552349694e-05
861 32 0 0.0030558023060867825 MB 1 0.0 0.457633390477527 4.521723953144776e-05
862 14 0 0.003402069570090294 MB 1 0.0 0.5427480684143294 4.499977900017919e-05
863 15 0 0.0012896656147277736 MB 1 0.0 0.2548400157880773 4.3472186342436524e-05
864 16 0 0.006207025346714386 MB 1 0.0 0.0005194591255958531 4.1652382279671596e-05
865 17 0 0.006615175543455918 MB 1 0.0 5.642888005127674e-05 4.0938050441429144e-05
866 27 0 0.003952187471721996 MB 1 0.0 1.7201917443582113e-08 4.354489159313114e-05
867 27 0 0.007593474988688799 MB 1 0.0 7.152082467374965e-09 4.501795663725245e-05
868 27 0 0.00980238999547552 MB 1 0.0 2.9693591906449536e-09 4.8007182654900986e-05
869 18 1 0.004613918102519817 MB 1 0.0 1.0 4.0257164220939884e-05
870 32 0 0.010918320922434712 MB 1 0.0 0.4302624289384742 4.68868958125791e-05
871 14 0 0.0021240278280361177 MB 1 0.0 0.5118023722232506 4.5599911600071676e-05
872 15 0 0.0012700662458911094 MB 1 0.0 0.2260195780223422 4.258887453697461e-05
873 16 0 0.0032376101386857544 MB 1 0.0 0.0005321942740583314 4.186095291186864e-05
874 10 0 0.0016007598420782337 MB 1 0.0 0.05103773902498087 4.205061259022694e-05
875 17 0 0.0034140702173823677 MB 1 0.0 5.801931283319389e-05 4.0975220176571656e-05
876 27 0 0.011419755998190208 MB 1 0.0 1.2311540957757446e-09 4.62028730619604e-05
877 18 1 0.0026483672410079267 MB 1 0.0 1.0 4.3702865688375954e-05
878 0 0 0.0012689953803734146 MB 1 0.0 0.5937157927319671 4.3892912164096114e-05
879 1 0 0.0012802026719169839 MB 1 0.0 0.42714928336877134 4.373104105694629e-05
880 2 0 0.00146323997345796 MB 1 0.0 0.4221084327680032 4.6071179289230245e-05
881 3 0 0.0014057120546100985 MB 1 0.0 0.08139402429141167 4.5195404519360164e-05
882 28 0 0.006124920316601026 MB 1 0.0 0.11702141097698522 4.910921493373694e-05
883 28 0 0.00654916812664041 MB 1 0.0 0.08630590909453899 5.264368597349478e-05
884 23 0 0.001586769663684493 MB 1 0.0 6.990282709885678e-05 4.875714163278171e-05
885 22 0 0.004913355924078513 MB 1 0.0 9.488643535247011e-07 4.737668857630359e-05
886 22 0 0.002763342369631405 MB 1 0.0 3.983515766122526e-07 4.6550675430521436e-05
887 21 0 0.01040234975410734 MB 1 0.0 0.04682975679387333 4.823155137351944e-05
888 20 0 0.016807421630896782 MB 1 0.0 0.03640384224150616 4.656936381526418e-05
889 20 0 0.007498768652358713 MB 1 0.0 0.03438085195153423 4.682774552610567e-05
890 19 0 0.007499259142073497 MB 1 0.0 6.267940370799369e-14 4.6162029707733055e-05
891 18 1 0.0018651468964031707 MB 1 0.0 1.0 4.3881146275350375e-05
892 0 0 0.0013139981521493658 MB 1 0.0 0.5906750119213849 4.6357164865638445e-05
893 0 0 0.009472199260859748 MB 1 0.0 0.5886553605085793 4.554286594625538e-05
894 1 0 0.0013214810687667935 MB 1 0.0 0.4183498940702035 4.269241642277851e-05
895 2 0 0.001408495989383184 MB 1 0.0 0.40529739498991174 4.1828471715692095e-05
896 28 0 0.0034278672506561645 MB 1 0.0 0.08571142679422877 4.565747438939791e-05
897 23 0 0.006230907865473798 MB 1 0.0 2.9759080130656892e-05 4.290285665311268e-05
898 23 0 0.007800563146189519 MB 1 0.0 1.2621249277105278e-05 4.4161142661245074e-05
899 22 0 0.010238536947852562 MB 1 0.0 1.6804712000872897e-07 4.3220270172208576e-05
900 21 0 0.012496139901642936 MB 1 0.0 0.04409623151906059 4.9892620549407774e-05
901 20 0 0.0037663074609434856 MB 1 0.0 0.033561907914263674 4.693109821044226e-05
902 20 0 0.0022877229843773945 MB 1 0.0 0.03208068688043948 4.5772439284176913e-05
903 20 0 0.0016632891937509579 MB 1 0.0 0.03148274114884588 4.2908975713670764e-05
904 20 0 0.011216315677500383 MB 1 0.0 0.03202204247865686 4.476359028546831e-05
905 20 0 0.016477526271000152 MB 1 0.0 0.033351204716473605 4.730543611418732e-05
906 20 0 0.007351810508400061 MB 1 0.0 0.0338785191350279 4.412217444567493e-05
907 20 0 0.015769324203360024 MB 1 0.0 0.035803055806495475 4.464886977826997e-05
908 20 0 0.02142952968134401 MB 1 0.0 0.03953568738131553 4.665954791130799e-05
909 19 0 0.0135381036568294 MB 1 0.0 2.5720664652395264e-14 4.906481188309322e-05
910 19 0 0.00617004146273176 MB 1 0.0 1.053362428260727e-14 4.482592475323729e-05
911 19 0 0.003962016585092704 MB 1 0.0 4.3186460550485615e-15 4.253036990129491e-05
912 20 0 0.028200211872537607 MB 1 0.0 0.047294682438481526 5.106381916452319e-05
913 20 0 0.03080288474901504 MB 1 0.0 0.05495981636230208 4.862552766580927e-05
914 20 0 0.013138953899606017 MB 1 0.0 0.0579133735571043 4.7650211066323706e-05
915 20 0 0.024009181559842406 MB 1 0.0 0.08722799403221242 4.9660084426529484e-05
916 19 0 0.01661120663403708 MB 1 0.0 1.785886853731061e-15 4.5812147960517964e-05
917 20 0 0.010381272623936963 MB 1 0.0 0.09776114673196307 4.866403377061179e-05
918 19 0 0.030004882653614832 MB 1 0.0 9.102714359162823e-16 4.652485918420718e-05
919 19 0 0.030664953061445933 MB 1 0.0 3.053774859800346e-15 4.7409943673682876e-05
920 18 1 0.0023168587585612683 MB 1 0.0 1.0 4.275245851014015e-05
921 32 0 0.005152128368973885 MB 1 0.0 0.4275915853719973 4.455475832503164e-05
922 14 0 0.001621811131214447 MB 1 0.0 0.5009168753105062 4.583996464002867e-05
923 15 0 0.0012562264983564438 MB 1 0.0 0.2186233827020576 4.2835549814789846e-05
924 16 0 0.0020420440554743016 MB 1 0.0 0.0005940666708955175 4.134438116474745e-05
925 17 0 0.002120428086952947 MB 1 0.0 6.688261671668873e-05 4.6390088070628665e-05
926 27 0 0.005379702399276083 MB 1 0.0 5.098258341225075e-10 4.248114922478416e-05
927 18 1 0.0016917435034245073 MB 1 0.0 1.0 3.8700983404056055e-05
928 32 0 0.002822251347589554 MB 1 0.0 0.42641191609008117 4.242190333001266e-05
929 13 0 0.0033559975796736002 MB 1 0.0 0.07847094348225277 3.9936838103040004e-05
930 14 0 0.0029281244524857787 MB 1 0.0 0.49661263301240216 4.773598585601147e-05
931 15 0 0.0012560905993425776 MB 1 0.0 0.21550894110047947 4.653421992591594e-05
932 15 0 0.0012818362397370312 MB 1 0.0 0.20081910901913372 4.5613687970366383e-05
933 16 0 0.00459141762218972 MB 1 0.0 0.0007682439070060466 4.113775246589898e-05
934 17 0 0.0016173712347811787 MB 1 0.0 7.039598542676351e-05 4.375603522825147e-05
935 27 0 0.0029000809597104333 MB 1 0.0 2.1087597614438725e-10 4.099245968991367e-05
936 27 0 0.0019166323838841733 MB 1 0.0 8.712870369131315e-11 4.5196983875965466e-05
937 18 1 0.0014368974013698028 MB 1 0.0 1.0 3.768039336162242e-05
938 32 0 0.0018897005390358214 MB 1 0.0 0.40861765063494077 4.156876133200506e-05
939 13 0 0.00356899903186944 MB 1 0.0 0.09021607445899803 3.997473524121601e-05
940 12 0 0.00346773030930432 MB 1 0.0 0.4145226649838986 4.0600530038784e-05
941 11 0 0.004205235603750928 MB 1 0.0 0.35781177755354654 4.9121427364559193e-05
942 10 0 0.0014029039368312936 MB 1 0.0 0.09011961833186205 4.5020245036090776e-05
943 16 0 0.0025937670488758884 MB 1 0.0 0.0008364622366406276 4.2255100986359596e-05
944 17 0 0.0013993484939124716 MB 1 0.0 7.179659202044963e-05 4.270241409130059e-05
945 27 0 0.0015214529535536694 MB 1 0.0 3.5962779949513645e-11 4.567879355038619e-05
946 27 0 0.0013957811814214677 MB 1 0.0 1.482962613797684e-11 4.3471517420154476e-05
947 18 1 0.0013247589605479212 MB 1 0.0 1.0 3.907215734464897e-05
948 0 0 0.004538279704343899 MB 1 0.0 0.5855564591085052 4.521714637850216e-05
949 1 0 0.0012869924275067173 MB 1 0.0 0.4306211316708451 4.2276966569111404e-05
950 2 0 0.0013295983957532734 MB 1 0.0 0.3892017017942801 4.0731388686276836e-05
951 28 0 0.002128346900262466 MB 1 0.0 0.07958734797048703 4.2262989755759165e-05
952 23 0 0.009893025258475806 MB 1 0.0 5.346311240661922e-06 4.2264457064498026e-05
953 22 0 0.0048502147791410245 MB 1 0.0 7.033145774746613e-08 4.788810806888343e-05
954 21 0 0.010288655960657174 MB 1 0.0 0.041646472672881116 4.6357048219763106e-05
955 5 0 0.018075647026499178 MB 1 0.0 0.05812485842341824 4.040457003895452e-05
956 22 0 0.00269128591165641 MB 1 0.0 6.245759151735627e-05 4.735524322755337e-05
957 22 0 0.001840914364662564 MB 1 0.0 0.00024256133164852057 4.414209729102135e-05
958 21 0 0.00487506238426287 MB 1 0.0 0.05868249769494249 4.9142819287905244e-05
959 5 0 0.01776385881059967 MB 1 0.0 0.05673991437307898 4.616182801558181e-05
960 6 0 0.01227235008 MB 1 0.0 0.6344952726128696 4.640352e-05
961 5 0 0.01836694352423987 MB 1 0.0 0.06054841117329568 4.906473120623272e-05
962 6 0 0.015175540032000001 MB 1 0.0 0.5382927908066244 4.6761408e-05
963 7 0 0.0 MB 1 0.0 1.0 2.34e-05
964 8 0 0.00066532032 MB 1 0.0 0.8703070154672105 4.7560896e-05
965 8 0 0.011051128128000002 MB 1 0.0 0.7888229751373977 4.90243584e-05
966 34 0 0.0008383776 MB 1 0.0 0.8703070154672106 4.7321472e-05
967 33 0 0.0011502527999999999 MB 1 0.0 0.9179975757600641 4.20624e-05
968 10 0 0.0013339615747325175 MB 1 0.0 0.10370759437791464 4.860809801443631e-05
969 17 0 0.005912339397564989 MB 1 0.0 6.629662164940265e-05 4.408096563652024e-05
970 27 0 0.008887512472568587 MB 1 0.0 6.10967513281344e-12 4.3788606968061784e-05
971 18 1 0.0013057035842191686 MB 1 0.0 1.0 4.0228862937859585e-05
972 32 0 0.0015124802156143285 MB 1 0.0 0.41541599813613966 4.422750453280202e-05
973 13 0 0.002190799612747776 MB 1 0.0 0.09435769695913955 4.1189894096486404e-05
